logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-1.03732055777326	-1.03773034198692	6.47115553305881	0.0177816634878228	0.0573357615303378	YPR028W
0.847815003740333	0.849855765034462	4.27985834602718	0.0178312966270284	0.0574753899089167	YML032C
-1.69653648682606	-1.71151075369446	2.08949015634504	0.0178440894172536	0.0574962143039967	YCR027C
-0.404893670551101	-0.404964811687003	7.6151648902644	0.0178608780561965	0.0575169257589482	YGR185C
-1.0205803280343	-1.03012870765512	2.64990388444409	0.0178649520410792	0.0575169257589482	YGR136W
-0.63662853694428	-0.63730159002804	4.93605239700904	0.0178712001012041	0.0575169257589482	YBR265W
-1.00448640018311	-1.00456844783207	8.60768498097661	0.017875855120237	0.0575169257589482	YGL189C
1.28006937457257	1.29440480998785	2.78590864361995	0.0178834009346537	0.0575208219931475	CUT123
0.782585836423691	0.784804289581535	3.93907332312249	0.0178960582998516	0.0575411506241687	XUT_7F-281
-0.669460512514021	-0.670311260381673	4.87712093185729	0.0179119695038968	0.0575719232196046	YLR088W
-0.474970776116105	-0.474983985632429	10.496414056674	0.0179343398457132	0.057623427388208	YPL240C
2.54328193831405	2.55163383895539	3.96890873812343	0.0179858036210365	0.0577683398935306	XUT_11F-25
1.50874345109644	1.5370697221318	1.96741682166872	0.0180767100678129	0.058039790458183	YBR072C-A
-1.00452184011061	-1.00828028915068	3.74669161571194	0.0181103076042204	0.0581230893675062	YBL006C
0.667688442578119	0.66832564971864	5.43275604475112	0.0181154562676258	0.0581230893675062	CUT610
0.578019366252378	0.578873475947246	4.59968057888536	0.0181312503284152	0.0581532154652102	YFL017W-A
2.5372524511377	2.65459181025185	1.14710076478496	0.0181617967365918	0.0582306194803155	YMR252C
-6.82563276177542	-144269486.272581	1.50245938173264	0.0181948560761279	0.0583160230043211	CUT045
-0.596173080034653	-0.596923729476705	4.79667485236737	0.0182134868709816	0.058355137892912	YPL244C
1.11372081895458	1.12216211863119	2.34068520742046	0.0182538230727499	0.0584637437391778	YLR350W
-1.35717275677709	-1.35740778906096	7.58981939460731	0.0182964663417191	0.0585796595143898	YKL056C
-0.434384332350673	-0.434435676267144	8.17721521937147	0.0183287511326155	0.0586440737236254	NUT0715
3.42987638277197	3.49244500810939	2.99023231181685	0.0183295023378468	0.0586440737236254	XUT_13R-196
1.35631119219675	1.37346790692351	2.45077524177393	0.0183481209524707	0.0586829652160739	YER119C-A
0.555613025529622	0.556373726469216	4.76818658765703	0.0183562346732321	0.058688243251038	YER017C
0.767401969942285	0.769234812287605	4.39216093292622	0.0183918834708264	0.0587815212654361	YDR151C
-0.454370610293651	-0.45456980686096	6.5452678017774	0.0184098659523027	0.0588182909383916	YDR194C
0.444622177793259	0.444801555439892	6.64954798742935	0.0184773015351907	0.0590129785225224	YPR169W
-0.483803735964069	-0.483895756170533	7.61528541494656	0.0185063467738317	0.0590849608672263	CUT3909
0.565138364668674	0.565937169169512	4.86790951887152	0.0185388073479305	0.0591677928714268	YEL018W
1.32562231630382	1.33989463192441	2.46755424787641	0.0185506839077842	0.0591848945476741	XUT_9R-84
1.80669983756036	1.8366052446032	1.54223600983717	0.0185731261089515	0.0592356814433717	XUT_14F-39
-0.459571840869894	-0.459751992304071	6.36768651620717	0.0186067761709641	0.0593221656012478	YDL145C
-0.475706744918923	-0.475708660491458	13.2064779841114	0.018656728274166	0.0594605450085741	CUT3735
0.563372346341677	0.564133324175811	4.89912563986678	0.0186852661262934	0.059530602254998	YBR274W
-0.528413757220037	-0.528606008536862	6.61292853023481	0.0187123095981645	0.0595775260339104	YEL055C
5.89473416242845	144269485.330066	1.47984548858188	0.0187238027532674	0.0595775260339104	YHR059W
0.53103898872707	0.531587306354535	5.38662677948115	0.0187274482064497	0.0595775260339104	YOR059C
2.41505185363393	2.44423705324233	3.394907316751	0.0187324754939084	0.0595775260339104	XUT_14F-55
0.432439205596594	0.432488560788827	8.3018307885585	0.0187328014126447	0.0595775260339104	YDR150W
-0.504019927719888	-0.504439520451088	5.48380243492026	0.0188903910674917	0.0600576858868435	YBR229C
1.17924087767464	1.18913498652243	2.59727792528893	0.0189048727563285	0.0600826897540997	NUT0756
0.517943560834057	0.518114624212301	6.89549985177336	0.0189308762211423	0.0601442813463863	YGR199W
1.95169284068371	2.08568764318478	1.85637698333343	0.0189451720690825	0.0601686472148547	CUT892
-1.28221834020209	-1.29217864250282	2.16537975820266	0.0189548087309268	0.0601782039429425	YDL160C-A
-1.13714978710482	-1.13821038534817	5.33626051789029	0.0189683969304148	0.0601881234964911	SUT742
1.55188793065936	1.56454056504798	2.53565169199764	0.0189775483876965	0.0601881234964911	CUT2086
-0.467511103246586	-0.467710663572333	6.60099027414062	0.0189778191156888	0.0601881234964911	YJL015C
-0.825474007996867	-0.829790846428446	3.06675028425413	0.0189974930774569	0.0602294822427755	YER179W
-0.590847999178566	-0.591630311774273	4.76482260354461	0.0190257772477203	0.0602981003173825	XUT_7R-255
0.79344550309469	0.794625018735923	4.77007530044176	0.0190475903842514	0.0603343836002086	YOL130W
-1.12184185321863	-1.12427267842647	4.75711890162987	0.0190505151742068	0.0603343836002086	XUT_4F-300
4.9604859000169	144269484.373049	4.91400879483929	0.0190685797302835	0.0603705383371599	CUT568
-1.01662966010067	-1.02194454802934	3.12611937384808	0.0190978009844386	0.060436032216572	CUT521
-0.601313417743739	-0.602270612424761	4.6786479756846	0.0191025784649297	0.060436032216572	YFL049W
0.668915101905825	0.669602422345949	5.60907840558994	0.0191701486851099	0.0606286834067566	YHL005C
-1.01092438802049	-1.01392735457841	3.56957693965426	0.0191868631075894	0.0606604167886183	YGL001C
0.952464421642824	0.956596132011911	3.09757961760546	0.0192140126559543	0.0607251078719335	YLR237W
0.615208264504796	0.616389509471897	4.51733807936061	0.0192492290680199	0.0608152400618025	YIL086C
0.574458450887252	0.574543009057002	7.94527865670735	0.0192677674058643	0.0608526358418252	SUT808
-1.29976403806916	-1.30002651869084	7.42895791110478	0.0192799239952817	0.0608578179831889	YLR344W
6.20383918342785	144269485.643865	0.821459525388246	0.0192828130327791	0.0608578179831889	CUT798
1.72055195295611	1.72842484225737	4.06123832504228	0.0193028006892838	0.0608842241956075	XUT_2F-340
2.91787421466943	3.02077126328252	1.28017638443805	0.0193045904690698	0.0608842241956075	YOR384W
0.552670068533948	0.553232064991892	5.1193245680651	0.0193285081716113	0.0609384910410522	YDR264C
1.93875163957049	1.98752177772427	1.92956539157014	0.0193437213787313	0.0609652864001666	CUT425
-0.6077996523608	-0.608123007298123	5.93290797471374	0.019400319332921	0.0611224495291197	YBR263W
2.24201016574791	2.29234516212086	1.40734175257605	0.0195179567383759	0.061471747202377	XUT_8R-118
1.11864474417836	1.1251743389807	2.98433661807853	0.0195908824252814	0.0616588748628659	SUT578
-0.738178579487141	-0.738218590056724	9.19455267226767	0.0195909530814282	0.0616588748628659	YPL220W
0.763384027024932	0.765029733195234	4.40484697839489	0.0196607307660451	0.0618402218139528	YBR141C
0.495858447239765	0.496037083760102	6.70559225009855	0.0196636515958123	0.0618402218139528	YFL034W
1.11098220212626	1.11447528424363	4.09417018711918	0.019669004471222	0.0618402218139528	YBL113W-A
6.49046563407257	144269485.934101	0.923766181754988	0.0196870036819509	0.0618753871346882	XUT_8F-22
-1.02302292722001	-1.02629845132738	3.58888303940704	0.0197145809079705	0.0619406209842119	YGL194C-A
2.16326857204127	2.19481291977883	2.46870961549637	0.0197279149960563	0.0619610751173265	XUT_8R-172
-0.625134544084092	-0.626800468527853	4.0356617043062	0.0197628014904512	0.0620344765374011	CUT235
2.23710670005045	2.34914098521135	1.54610429972565	0.0197649494077865	0.0620344765374011	NUT0220
1.79124092054889	1.84779501829607	1.15595733808779	0.0198001012615185	0.0621233308412536	XUT_1F-11
-0.825960926288553	-0.82716557592396	4.52307972223618	0.0198472646868536	0.0622283091618418	YML110C
3.63448561922263	3.63583251609724	8.06576063333422	0.0198531803771449	0.0622283091618418	YHR218W-A
2.59197597811703	2.62574665396679	3.1530545849973	0.019854120224874	0.0622283091618418	NUT1405
-0.681344617459329	-0.682132726719307	5.03243097117826	0.0199104168033024	0.062361710332344	YBR246W
0.640582069583635	0.641411311214118	5.28031412072134	0.019910418309853	0.062361710332344	CUT482
-0.798261581324965	-0.79937672884383	4.70388728771258	0.0199297299653535	0.0624006717535895	YJR099W
-1.22556901402174	-1.23006472416982	3.32699975859751	0.0199439492253443	0.0624236673444075	YCL052C
0.967992571312519	0.97340321404759	3.47222370347208	0.0199568544723647	0.0624425357026434	XUT_12R-27
-0.590483210711845	-0.59152499768754	4.56425376811659	0.0199973440388902	0.0625476692639072	YPR021C
-0.951611391022279	-0.955417062254783	3.64088329047273	0.0200101801920591	0.0625662658897716	NUT0321
7.304608552223	144269486.755479	1.58154395616578	0.0200190544227034	0.0625724661473827	YER190W
-0.620601446480742	-0.621525007638762	4.8205433616667	0.020063556167453	0.0626899827943818	YBL051C
0.872536634797873	0.878558251741938	3.05455429345928	0.0201110775942071	0.0627977765491238	NUT1401
-0.421582210435563	-0.421656247870698	7.70510625495912	0.0201118870269661	0.0627977765491238	YBL022C
-0.440805041517841	-0.441027257155196	6.41708192552011	0.0201319297417253	0.0628369125189859	YPL260W
0.489081213168086	0.489634266357968	5.0885443593416	0.0201382616112609	0.0628369125189859	YHR120W
-0.570724472887072	-0.570935935155657	6.55819279365553	0.0201632194195229	0.0628633602945555	YMR083W
0.768372603498265	0.770400855431766	4.42694230871919	0.0201651540044852	0.0628633602945555	YOR101W
1.47410664658866	1.5023472255967	2.1391827631333	0.0201675075482423	0.0628633602945555	YNL035C
-0.631142915555653	-0.632405741742282	4.20099508539491	0.0201749825525132	0.0628650794704256	YJR142W
-0.512027346940348	-0.512659017516002	5.0075176551777	0.0202741380051843	0.0631523749869891	YJL134W
3.79896565689848	3.99787245362721	0.732424026262947	0.0203550234387249	0.0633688294346091	CUT180
-0.485007228234196	-0.48520352186622	6.48952036353004	0.0203575854031668	0.0633688294346091	NUT0017
0.589218128929799	0.590577293447884	4.30129169972027	0.0204047454219399	0.0634938616967836	NUT0970
-0.513510451961901	-0.513844582177246	5.94527084039763	0.0204164270707725	0.0635084473458767	YDR028C
1.01454826660756	1.02143809256929	2.88286516331146	0.0204430993935473	0.0635696378402087	NUT0327
-1.16843772605676	-1.18168106065187	2.08915217937439	0.0204542795690197	0.0635826287184865	YCL048W
1.62375047613939	1.63001523107331	3.37407761645105	0.0204772456701511	0.063632235005124	YJL047C
1.05427741647248	1.06039879916177	3.12143774669295	0.0205186209494352	0.0637389935753921	YOR026W
-0.52315499458101	-0.523717569957548	5.30550835567578	0.0205280500092635	0.0637464754049634	YMR123W
-1.82229943643158	-1.84359428101034	4.21825658962501	0.0205382538899975	0.0637563573747613	CUT2757
-2.65780425896343	-2.68167011463441	2.87530773738327	0.0205664765106759	0.0638221485703818	CUT3944
1.43970408701427	1.45365189111328	3.77597845160288	0.0205763542842644	0.0638309863003488	NUT1076
-0.679658018354201	-0.681480730134238	3.89966473399899	0.020589550706631	0.0638501094317655	YBR003W
-0.506998788201318	-0.507624155630852	4.9090723795463	0.0206929106982737	0.0641487296484553	YER157W
2.14687016389896	2.18518220462076	1.92194375691869	0.0207214590944362	0.064215306681734	CUT3163
-0.507534406443225	-0.508161428844936	4.89150436143851	0.0207285499666178	0.0642153646185226	YPR120C
0.629839699467495	0.63082581444076	4.58621390939502	0.0207862282513836	0.0643679885281054	XUT_13R-232
-1.70595406627562	-1.70722074113703	5.67543537525228	0.0207919945322613	0.0643679885281054	YPL271W
1.0839238178284	1.09456501832178	2.39236010865197	0.0208153985050648	0.0644107101105197	YBL096C
0.935573742378841	0.940062405250381	3.60247754167541	0.020819981737266	0.0644107101105197	YJL219W
-0.575633796536987	-0.575900886013926	6.2689581203325	0.0208605627449016	0.0644979850102512	YDR001C
5.01108076637731	144269484.426417	0.772418402022702	0.020862398895937	0.0644979850102512	CUT165
-0.656213155686334	-0.656427224351483	6.50820594300541	0.0208747913370388	0.0645090196711944	YMR241W
-0.600979655174322	-0.601374329163177	6.2234940915711	0.0208818301157739	0.0645090196711944	YIL107C
-0.511103837038397	-0.511795511987612	4.72710863614093	0.0208904647914637	0.0645090196711944	YBR160W
-1.92583413282346	-1.92894898079441	4.03794652578225	0.0208957337934922	0.0645090196711944	XUT_9R-175
1.00996663437361	1.01673481868606	3.10727655442419	0.0209014907348738	0.0645090196711944	YLR112W
-0.786304555141939	-0.786659517233813	6.3394678573136	0.0209195620789821	0.064538429647637	YGL231C
0.837516118004961	0.842404933423968	3.24389228461028	0.0209252353394982	0.064538429647637	CUT3504
-1.10886771473748	-1.11974891764481	2.5822881966941	0.0209453764742365	0.064578614052994	SUT708
1.87352827481528	1.88538226073412	3.26717602216452	0.0209634935623289	0.064612532771876	NUT0360
0.851495098964808	0.85559972525803	2.9950544394714	0.0209809976781874	0.0646445398432105	YPL080C
-0.69088760988173	-0.691163857418402	6.52084637234908	0.02111642599547	0.0650397381407286	YLR216C
-0.568192567555138	-0.569059193296833	4.59533752705159	0.0211753749761643	0.065198897205538	YGR216C
0.650918372282108	0.652330331755309	4.36070545589961	0.0211892849609996	0.065198897205538	XUT_11R-12
-0.641970058249891	-0.642476670448465	5.22993439503303	0.0211896415917999	0.065198897205538	CUT4039
0.514582858065392	0.514906031751276	5.8178917119522	0.0212058525908866	0.0652266739584183	NUT0551
-0.471323797127181	-0.471441441932911	6.99270773614501	0.0212409053086436	0.0653123671528899	YGR204W
-0.613437031720573	-0.613803138173189	6.01246185227147	0.0213238529910081	0.0655452217868496	XUT_9R-53
3.04550039034911	3.55854260019307	0.91002315609414	0.0213854406111511	0.0657014466805895	XUT_10F-9
2.27508996976452	2.4408066183066	1.43144960228566	0.0213891493819188	0.0657014466805895	CUT3031
-0.658552643453371	-0.659112597372358	5.51298552264717	0.0213977391826316	0.0657056042537352	YLL039C
0.731118832893184	0.732056291091144	5.09483045536997	0.0214363202340173	0.0658018214080044	YDR207C
1.39321672350248	1.42338888999533	1.74807668887971	0.0214684691317762	0.0658782357947034	XUT_10F-22
-0.734027808613356	-0.735440415274548	4.42666202156002	0.0214782023911824	0.0658858370648433	CUT867
-0.544537870979013	-0.544769835066343	6.11334111630045	0.0215754030364324	0.0661616547013869	XUT_16R-165
0.536325194338716	0.536812869283016	5.41406870466684	0.0216046577156513	0.0662289979939615	SUT201
-0.506756215438763	-0.507062624731677	5.92337219288926	0.0216320377637501	0.0662697953251468	YGL019W
3.29291042200581	3.41560711716627	1.08250509270135	0.0216325631435832	0.0662697953251468	CUT3130
-0.471010215042174	-0.471019222208461	10.6228857615309	0.0216511721591825	0.0663044327842757	CUT3755
-0.471745779337282	-0.471947791532562	6.32443223935207	0.0216662537365785	0.0663282481214205	YML069W
1.60168800001346	1.62277255633494	2.94529935138374	0.0216814659222211	0.0663524471094599	XUT_13F-214
5.62601871153934	144269485.056947	1.34300861950902	0.0217253203098146	0.0664642548561714	SUT773
-0.845315644789904	-0.848664829270294	3.26875397097947	0.0217629478336234	0.0665569438630181	YGR073C
-0.565647506469794	-0.565653393332149	11.9396916807818	0.0218023747718991	0.0666550716932133	CUT2587
-0.984078255135044	-0.984159197762134	8.56257580038504	0.021863411587157	0.0668191777890897	YOL040C
-0.628610462081202	-0.628750721170607	7.30502843636463	0.021910185900949	0.066931964172463	NUT1427
-0.999046633916773	-1.00375155516215	3.60169608440479	0.0219150583132965	0.066931964172463	NUT0974
-0.446492726734284	-0.446796284994498	5.88715868077594	0.0219372859852211	0.0669773223758599	YKL002W
-1.0543397870642	-1.05857488110148	3.33982125728315	0.0219647899862469	0.0670387539748308	YPL172C
-0.984793333883074	-0.990548021227843	2.74590857580329	0.0220082350928576	0.067128803608139	CUT3201
2.26290295167533	2.28343214337264	3.26042732290408	0.0220117547239228	0.067128803608139	NUT0201
-0.827269000369271	-0.82776483574191	5.88340308420588	0.0220164732538588	0.067128803608139	YJL097W
5.69186071523033	144269485.124084	1.89862316866758	0.0220458802066437	0.067195902073288	XUT_16F-98
-0.609087968587472	-0.609601461266118	5.12801009286406	0.0220590243830491	0.0672134031537201	YMR215W
0.683245878895191	0.686241686207928	3.60839676991636	0.0220812366859442	0.0672585136223997	SUT697
-0.421946121038934	-0.422219049986976	6.00167026151865	0.0221023608438787	0.0673002805038293	YOR158W
0.505208279909533	0.506032060095654	5.08785264870377	0.0221953438349649	0.067560751599558	XUT_7R-77
-0.888973536382012	-0.890162596948373	4.80017131910374	0.0222459295873196	0.0676920377522997	YJR070C
