logFC	logCPM	F	PValue	FDR	mrna
0.229540183608987	7.92905720890219	2.11200556476788	0.165159531806664	0.230892771178523	YLR336C
1.30058758611516	1.0851811387792	2.1113640970182	0.165219991645084	0.230933938860923	YHR213W-B
1.07972229448448	1.67768211331336	2.11115351042	0.165239845900817	0.230933938860923	NUT0939
-0.185421490766072	5.24860609626205	2.10876180618367	0.165465544965272	0.231213780899456	YKR010C
0.50811389827291	2.59752360314912	2.10764003546582	0.165571535152663	0.231326286995873	CUT3841
-0.340824873411283	4.61921664247239	2.10707286216242	0.165625156367986	0.231365603049432	YOR372C
0.288439606098005	3.50320450143824	2.10581614588695	0.165744044421522	0.231496065735643	YCL044C
0.279557297448893	5.41222974883996	2.10065923966568	0.166233007223568	0.232143295230698	SUT487
-0.231796741193687	5.20334410292964	2.09999558310955	0.166296062933432	0.23216592078899	YMR134W
0.621620981183141	2.30214078064476	2.09995050720512	0.166300346785417	0.23216592078899	YDL199C
0.187405420059595	6.89165585409202	2.09936536833982	0.166355968692004	0.232207870211129	YJR002W
0.308911513927635	4.10848881227492	2.09903980085668	0.166386926343385	0.232215384444811	YLR397C
-0.352631112575577	5.0449144670702	2.09732158432071	0.166550426914669	0.232407849452158	SUT788
5.87733593942715	1.04924427804577	2.20495523877932	0.166693466519975	0.23257170805184	YER087W
0.239429686168938	6.91020440572666	2.09440151304317	0.16682874957592	0.232724695982386	YMR216C
0.17564756831364	6.36443975712208	2.09407500358245	0.16685990620881	0.232732403744392	YMR176W
-0.374805614047729	5.09065737300406	2.08996571385884	0.167252645853457	0.23324435944546	YOR145C
-4.12403958093394	2.17279012812872	2.18945874522823	0.167308608389992	0.233286573123637	CUT231
0.331866987176843	4.63602548141383	2.08616210898839	0.167617192025155	0.233680961705574	YLR014C
0.413253111088281	3.95382441330369	2.08452547229954	0.167774354211109	0.233864159692488	YDR257C
-1.08498675980074	2.30067386179077	2.08370379206291	0.167853327052492	0.233931673464817	XUT_4F-361
-0.21757013940065	5.99457165550093	2.08348549697778	0.167874315451184	0.233931673464817	CUT4006
0.288390243966009	4.36817382086185	2.08185045131898	0.168031623596522	0.234114952011112	SUT750
0.259155198368359	7.36551073759516	2.07982768143099	0.168226487919234	0.234350492529402	YJL098W
4.04617824391853	1.92971900751372	2.11533255369083	0.168618856982828	0.234861055591974	CUT3815
0.185069981457371	5.9041744433473	2.07471848488616	0.168719934319517	0.234947303518031	CUT290
-0.763407991971576	1.82005747589105	2.07458831765812	0.168732529321705	0.234947303518031	YBR204C
0.278242862529758	4.95828166568676	2.07425785362075	0.168764510317885	0.234955803999754	YDR110W
-0.339661868382206	5.54950220084697	2.07383221985645	0.168805712547584	0.234960523633152	YML059C
-0.280611018914605	10.3011858936152	2.07368823129396	0.168819653764613	0.234960523633152	CUT3683
0.901248448964585	1.97036411354057	2.07175484735218	0.169006985771946	0.235185200124026	YNL115C
0.796432669113497	2.35124395592408	2.06949588859737	0.169226190794069	0.235454154521935	YDL093W
-0.828282197429791	4.08797683841109	2.08671743152263	0.169356477282567	0.235599327980038	CUT4218
0.392969414475591	3.87239827491351	2.05964752569077	0.170185991631671	0.236717034928856	XUT_11F-290
-0.215570750447407	5.8002842949422	2.04978368639219	0.17115408830094	0.23802712846876	YNL229C
0.264908597722126	6.93109744611458	2.04893704037644	0.171237501787348	0.238092782742604	YOR322C
0.186538524189308	7.02210339190854	2.04877227683357	0.171253740538761	0.238092782742604	NUT1512
0.523320842419487	3.15939663840621	2.04794133419441	0.171335665690802	0.238170215014159	XUT_10F-324
-0.523953262181234	3.93875115236939	2.04494298540913	0.171631687371102	0.238545189243779	YDR248C
0.55699687860772	3.05693211175169	2.04013547933353	0.172107652457921	0.239170107792765	YBR277C
0.379848161559842	3.99563390722705	2.03970126761129	0.17215072218224	0.239193352320542	XUT_14R-128
0.441489064951088	2.73755667031099	2.03846260750855	0.172273659317678	0.23932754385014	YBR293W
-0.204677518404649	5.9338162729765	2.03646700263929	0.172471953079071	0.239566365910657	YGR246C
-0.54168222699852	2.69374985928803	2.03426543947236	0.172691041457337	0.239833994559898	YDL236W
0.15753245753858	6.07156959291136	2.0336588676332	0.172751465236806	0.239881221035357	YLL005C
-0.22096378575816	6.21409428971332	2.0321334669554	0.17290353464148	0.240055671948722	YLR187W
0.267674907701339	6.67631211161737	2.03050146760869	0.173066415509247	0.240225447557282	XUT_4R-283
-0.445281071477056	3.88958650269632	2.0303781486984	0.173078731048429	0.240225447557282	YBR226C
0.199307743965947	5.58237162646105	2.0283168122363	0.173284752948833	0.240474638052178	YDR479C
0.531692564584575	2.88286516331146	2.02734518115176	0.173381969226291	0.240572781261418	NUT0327
-0.648646695833178	3.3883958082024	2.02404241409415	0.173712934691249	0.240970417611826	CUT3691
1.05485123543233	2.38995274014027	2.02395579886709	0.173721624855398	0.240970417611826	YGL240W
-0.228566648528398	6.15124488232847	2.02124999016203	0.173993373247167	0.241310497798118	XUT_10R-114
-0.496447405030466	5.23242837456871	2.02961037081552	0.174117411122312	0.241445646455496	XUT_14F-166
0.201780130597819	7.28914910898967	2.01956217471557	0.174163151152612	0.24147219613158	YOR330C
0.473912542674924	3.69521500759675	2.01693356362546	0.174427975077038	0.241802444839619	NUT0191
-0.723181531256046	3.56605035986983	2.01858051940654	0.174547066786722	0.241930600888939	YOR297C
-0.221590853485551	7.51871635995387	2.01526516244264	0.174596321232464	0.241961934797126	YFR033C
-0.248409695074544	5.59543031617977	2.0126389881006	0.174861719520204	0.242292753432543	YOR210W
1.4496210183701	1.46846736793446	2.01228788056423	0.174897240140634	0.242304995495415	NUT0695
-0.201509030691815	5.36486401394219	2.01043981019638	0.175084352800854	0.24252721944039	SUT464
0.657554900934556	2.57511255461373	2.00944283956345	0.175185397249469	0.24263017190744	CUT2521
-0.385944202890774	3.08591775403241	2.00863743730363	0.1752670790308	0.242706279945045	YBR272C
-0.369064642256243	3.47363461469685	2.00267674904639	0.175873074381889	0.243508312806885	YJR141W
0.188488807568481	7.08610128820473	2.00190517813084	0.175951707201941	0.243580042901909	YOR304W
-0.334215859136474	4.06105135110386	2.0013531518578	0.176007992550466	0.243620818957047	YFL017C
-0.253309573312342	5.19589232397299	1.99885609980972	0.176262876008145	0.243936429531163	CUT4162
-0.325091848433822	4.15053880161222	1.99387234164787	0.176772964535295	0.244579483350234	YJL059W
-1.55382598971664	2.57460476450809	2.01350864817246	0.176781404099954	0.244579483350234	NUT0405
-4.16151991075725	1.0631883861521	2.11338760879182	0.17779883922038	0.245949643528496	YOR354C
-0.377341186385444	4.01109597901211	1.98242613175422	0.177951476396876	0.246095481165537	YDL177C
-0.776101659605709	1.60674920747873	1.98235846636122	0.177958472393493	0.246095481165537	YCL048W-A
-0.245327611396146	4.7204437063329	1.98156513327281	0.178040521559622	0.246171453595457	NUT1477
-0.42371502757539	3.28036712839614	1.98060169424559	0.178140227167216	0.246271812222643	YMR036C
-0.467858367338154	3.62513942070794	1.97496112729046	0.17872536647135	0.247043131003175	YOR066W
0.542010156382267	2.77900323181486	1.97376336031224	0.178849928867081	0.247177679469268	XUT_14R-89
-0.231999496429824	4.54317088768238	1.97285784031909	0.178944170872972	0.247270289381614	YBR271W
0.263336471257199	6.06973019785109	1.96993821950425	0.179248453226165	0.24765306684321	YGL201C
0.738511698995284	2.25703842917911	1.96833550597083	0.179415762589414	0.247846512142383	YBR180W
-0.177617960945644	6.9084625540817	1.96551529728134	0.179710641960137	0.248216098113483	YLL011W
0.713121160774197	4.09849150892886	1.97596486745477	0.179810471205905	0.248316209665342	CUT3762
1.83713329800808	3.04465963868254	1.98941141911943	0.180195684220986	0.248810342567906	NUT0006
0.208996424517227	5.79719625374812	1.95932984060241	0.180359513955031	0.248998690392532	YDL115C
0.269514017751641	4.70254179690356	1.95590514343171	0.180720034422558	0.249420564433945	YMR177W
-0.234846886403846	5.44096416473237	1.95588092301349	0.180722587332062	0.249420564433945	YGL040C
-0.28007348746184	6.99978975468723	1.95564457496842	0.180747501539137	0.249420564433945	YGL219C
-0.252423602293506	4.43934589399518	1.95426557148483	0.180892952410975	0.24955473539092	YEL029C
0.215377623403984	5.9798427819687	1.95420164000018	0.180899699156722	0.24955473539092	NUT0662
1.02162248995974	1.78485936723565	1.95312738414226	0.181013113414102	0.24967325988152	SUT011
0.682193021001099	2.31248761737961	1.95208060904378	0.181123711970229	0.249787865232333	YPL002C
-1.29130267044314	3.62717669297465	1.97596251122987	0.181195053230597	0.249848304226852	YKL111C
0.483923896008959	3.1511258553608	1.94951249065314	0.181395408610941	0.250055517496624	YKR048C
-0.759013985284062	2.79537224092979	1.94940228465291	0.181407079370894	0.250055517496624	NUT0161
-0.225076817335818	4.70788807545553	1.9492052653739	0.181427945954599	0.250055517496624	YKR101W
0.258448311613521	4.94893601847175	1.94893468860613	0.181456608008045	0.250057064913197	YHR169W
0.320688429137951	3.69037152544921	1.94841560408285	0.18151161021864	0.250094904519766	YIR025W
0.556612269237243	2.09314136232977	1.94390382493622	0.18199055831357	0.250704211643503	YPL258C
0.257694364545264	5.08050613749282	1.94372993910856	0.182009048805504	0.250704211643503	YIL098C
1.59310049629091	4.55299839590471	1.97228111623271	0.182272855604645	0.251029505367841	YIL173W
-0.170818291776686	6.72868810771206	1.94057880091466	0.182344539112012	0.251090144849419	YLR051C
0.274927110673646	5.92369111624721	1.93883350758711	0.18253068735033	0.251277911559672	YPR144C
-0.3117339898985	5.0699370832753	1.93857833926203	0.182557922842491	0.251277911559672	XUT_15F-217
-0.658425991549669	6.29121938246744	1.9653915907359	0.182563918784048	0.251277911559672	YBR082C
-0.254502967404476	4.42798070932754	1.93766011126991	0.182655972382757	0.25136650943247	YOL025W
0.816770000302677	1.64795639601976	1.93062532876744	0.183409347729471	0.252365036730352	XUT_15R-220
-0.218474620702252	6.72202885865975	1.92796552810402	0.183695207396048	0.252720073205473	YMR230W-A
0.202410838153245	5.57405743491091	1.92768226543034	0.183725683677839	0.252723709709858	NUT1230
-0.32412307921042	5.03232683555257	1.92655031589774	0.183847533599235	0.252853015007733	XUT_12F-336
0.251332823354568	5.85108450359953	1.92466191449957	0.184051038092787	0.2530945669972	YCL010C
0.280096209963911	4.39178836138921	1.92398601362581	0.18412394548379	0.25315648470515	CUT661
-0.224120092931948	5.4484491757219	1.92325725901962	0.184202594608837	0.253226276918734	YER022W
0.291411531802682	4.7985705092894	1.92039026271841	0.18451241747472	0.25361379816386	YML018C
0.51144837510545	3.55875332406126	1.91983905172678	0.184572059123683	0.253649538258288	CUT420
-0.1949853485718	8.28277592691406	1.919633654494	0.184594289516605	0.253649538258288	NUT0536
-0.19338351990408	6.16122710661361	1.9178440646663	0.184788121130008	0.253877461016867	YDR211W
-0.251044319312589	5.38261248976566	1.91422562757236	0.185180816745802	0.25437848956912	YBL093C
5.60911797569182	1.20095758478011	2.07587845791015	0.185270431337179	0.254463094318799	SUT679
-0.744533882101709	2.04670343753978	1.91157837973783	0.185468775956728	0.254696988155942	CUT3275
0.41801559335237	3.4746878352207	1.9081284154291	0.185844895761576	0.255174906020733	YDR131C
0.836285623797844	1.58487299328244	1.90625245207787	0.186049817574592	0.255417650979331	YEL059W
-0.244531865132171	6.4570607453531	1.90541289472672	0.186141618899859	0.255505049071915	NUT1165
-0.235874129077976	5.02441220175765	1.90466743042961	0.186223179284444	0.255578365765228	YHL035C
-0.538770884332054	3.59701536626714	1.90324360910209	0.186379082619704	0.25575367540984	CUT3295
-0.97458993086574	3.21800333937608	1.90765644229355	0.186725194312929	0.256189900931006	SUT684
-0.250507223131547	5.72258531899225	1.89965780563812	0.186772441806394	0.256216010213334	YJL174W
0.397080000676249	3.38346191233792	1.89879107021185	0.186867678229841	0.256307933282018	CUT810
0.475506386101989	2.99266765926834	1.89593776602997	0.187181628888479	0.2566997719842	YMR164C
-0.283798330987839	5.45441205760612	1.89543849226893	0.187236632339491	0.256702957947701	NUT0396
-0.211603489864196	5.94527084039763	1.89540344141019	0.187240494547095	0.256702957947701	YDR028C
-0.231005852853032	8.22688340406813	1.89450245148608	0.187339807785515	0.256800340382318	YML093W
1.10503004289712	1.78003419951054	1.89128634047145	0.187694849514586	0.257248186202632	YMR180C
-0.593857584041023	2.14505998984531	1.88905003731932	0.18794222398493	0.25754835402704	CUT3395
0.951697945533462	1.52933790179797	1.87988021782198	0.188960862475843	0.258905180516169	CUT074
-0.182078536065049	7.44373118564237	1.87920877084373	0.189035723243515	0.258968673363174	YNL232W
-0.407624613163849	3.30579430877826	1.87821341814262	0.18914676544688	0.259081706178559	YOR087W
-0.295038428244754	6.18630626843538	1.87582331161413	0.189413742493597	0.259408262721246	YML124C
-0.262259221887537	4.60680269752361	1.87339841631361	0.189685090047868	0.259740705419189	NUT1411
-1.33768655827548	1.20517821539929	1.8695348285026	0.190118439510489	0.26029484782196	YER145C-A
0.57462184925228	3.75539277367503	1.86877082897721	0.190204279043635	0.260373112274417	NUT1264
1.30196718967523	0.825813216977642	1.86848034921754	0.190236928833762	0.260378551976268	YPL251W
-0.226782927595834	5.64646836976501	1.86560427878801	0.190560578798549	0.260757134528276	YNR012W
-0.493285822840302	3.27361024318211	1.86551210216798	0.190570963075951	0.260757134528276	CUT2407
0.652553338783308	1.82590289047256	1.86420028883943	0.190718824353739	0.260920133363258	XUT_15R-485
0.656495115151415	2.31894382300749	1.86261337319521	0.190897886931022	0.261125762780006	YMR253C
0.228181994473691	6.80317419866488	1.85774406371891	0.191448647470643	0.261839692579219	NUT0387
-0.374949031318381	3.38701119930958	1.85407268240284	0.19186523597351	0.262369931120402	YGL079W
0.1459391191695	6.94257757061915	1.8527313056817	0.192017725650654	0.262538917167285	NUT0213
-0.146952205374752	7.87265340357371	1.85086769715556	0.192229836963102	0.262789358570456	YHR196W
-0.165564584398642	6.91760406419355	1.85061201016128	0.19225896165372	0.262789608883905	CUT2463
0.578645799948177	2.44144834702409	1.84845097864839	0.192505341823651	0.263086770583797	YGL155W
0.269099911133863	4.98153494001139	1.84710168469999	0.192659377255889	0.263257659214969	YMR179W
-0.179705425858665	6.15579085682251	1.84465382550502	0.192939221760437	0.263600381219495	YPR049C
-0.187664696200527	4.83181242234325	1.84085147442149	0.193374931839612	0.264155917121059	YJL131C
0.405745877296109	3.03896316527725	1.83665926921221	0.193856754502129	0.264774267581127	YOL159C-A
-0.736377275288262	1.8562182971234	1.83334364406126	0.194238902231011	0.265256314070925	YDL245C
0.294690482887193	4.97374821360082	1.83281567423482	0.194299841949965	0.265284307786137	YHL027W
-0.566485679868292	3.96099541486324	1.83364412704059	0.194339644797638	0.265284307786137	CUT715
0.447617563403292	3.99867255123582	1.83226311382816	0.194363645822266	0.265284307786137	YOL037C
0.328083131954433	3.64712182007394	1.83215384225721	0.194376266486913	0.265284307786137	NUT0525
0.23278256442411	5.51360937397621	1.83108037439297	0.194500305046848	0.26541370150667	NUT1186
-0.197090884937323	5.7421971280234	1.82975256082914	0.194653871344489	0.265569270937362	YDR163W
2.1352888687984	4.32203725591382	1.86180171846181	0.194672804775229	0.265569270937362	NUT1207
0.607379808986955	3.21866586634166	1.82862121134205	0.194784836653014	0.265682186692108	YDL011C
0.310722399441395	3.77385141661275	1.82628085531454	0.195056110124184	0.266012237898406	NUT0601
-0.375052721227556	3.06675028425413	1.82593016329662	0.195096800338404	0.266027774001007	YER179W
0.154338166775691	6.44951664756538	1.82472529749567	0.195236680615982	0.266178537536504	NUT0708
0.616126943006079	1.85176850929265	1.82399069634188	0.195322027127285	0.266254917627345	YMR175W
-0.162035427591218	6.00913549950841	1.82363732207479	0.195363099196906	0.266270930757716	YIL144W
0.432610620297731	3.47968131091775	1.82166314214326	0.195592755448055	0.266543932082896	YBL100W-C
-3.51657849531898	0.904375580944047	1.85726823310141	0.196037899799914	0.267110463712968	NUT1392
0.772282958060114	1.51473209666366	1.81590197113943	0.196264904727357	0.267371923036387	YKL118W
