logFC	logCPM	F	PValue	FDR	mrna
-0.105221583508224	4.16000154161101	0.101227018255851	0.75440865122596	0.893093944345726	NUT0745
-0.0768442151709288	5.22760949451196	0.100976352769028	0.754702231560075	0.893325024451243	YKL212W
0.0513111602939644	7.8235518647108	0.100756008741252	0.754960632470193	0.893495021856698	YBL024W
0.11260555505102	4.28816399802463	0.100686122472132	0.755042654483088	0.893495021856698	YMR152W
0.0945022535954108	3.33110052199486	0.10059543562959	0.755149136043151	0.893504581088326	YAL010C
-0.0389124271235856	5.61091770846004	0.100483723997178	0.755280377237083	0.893543430008171	YDR186C
-0.20570971620432	1.52933790179797	0.100269613282935	0.755532144747947	0.893596607945791	CUT074
-0.0840236396273464	8.258475374298	0.100376724786709	0.75556308384575	0.893596607945791	YMR116C
0.0288369254308889	7.18224124416941	0.100194475539548	0.755620567820241	0.893596607945791	CUT3933
0.11827875461872	2.61527232369302	0.100097667328019	0.755734547041531	0.893615013300834	YDR330W
0.320666858437566	8.0303095701423	0.10031728603433	0.756281139060806	0.894144888368765	XUT_3R-54
0.0527649835136851	5.9546842309204	0.0990340657307149	0.756990833722714	0.894813357609203	CUT4068
-0.082356850931538	8.93293831460164	0.0990981871170929	0.757051406113119	0.894813357609203	YJR105W
-0.0465133903827962	5.72874584992473	0.0989063529679123	0.757142183536509	0.894813357609203	YNL180C
-0.101117803787946	6.27911448706168	0.0990786851417184	0.757298722573191	0.894881884560721	YGR106C
-0.0671421582433265	4.74979279887958	0.098659580153519	0.757434935004241	0.894918047007792	YDR197W
0.0643834028419631	4.18990420292124	0.0985825133013054	0.757526443755715	0.894918047007792	YPL115C
0.0673544246883434	5.1756482624738	0.0984017150593171	0.757741277681942	0.895055392396517	XUT_1R-35
-0.280851735805737	1.67834040744561	0.0979829784199546	0.758239680432077	0.895527614246002	CUT844
0.0585123053115563	5.85131914680979	0.09762207068982	0.758670195825003	0.895835248251315	YER088C-A
-0.0866328278138589	4.25843014240469	0.097599228166286	0.758697473463944	0.895835248251315	CUT2912
0.0649095313030424	5.19168044649864	0.0974856317146335	0.758833178175558	0.89587898294553	YMR054W
0.0544255867793581	5.8999802492503	0.0972881894089651	0.759069254555999	0.895966672514412	CUT4220
-0.130112046521396	3.80765999560903	0.0971738660951238	0.75920606859401	0.895966672514412	YBR137W
0.0624941531696475	4.53342276947613	0.0971283705764081	0.759260539086959	0.895966672514412	YMR080C
0.0743211213389096	5.1184661715828	0.097093621592803	0.759302152532863	0.895966672514412	YBL030C
0.33089323919187	2.14740286581665	0.0968143558081753	0.759814261988504	0.896454456712009	YFL060C
0.100306966048508	3.2238064071829	0.0965270052023459	0.759981862266385	0.896466080062445	CUT624
-0.108825593646458	4.66261757423022	0.0965570300216135	0.760021573163073	0.896466080062445	YMR290W-A
0.224163179574414	3.394907316751	0.097196817384396	0.760159245416829	0.896512007843201	XUT_14F-55
0.0831783513228788	3.70046514681608	0.0961881640858882	0.760389384901686	0.896666962974975	XUT_7R-20
-0.170357860311531	1.8562182971234	0.0957804940152514	0.760880737045773	0.896961362080263	YDL245C
-0.249635694913184	3.44572278447589	0.0960949865815811	0.76093238292284	0.896961362080263	YJL031C
0.231557553397569	2.02389616277708	0.0955693378176686	0.761135689789275	0.896961362080263	NUT1185
-0.0569134811945469	5.44762382989078	0.0955170257068577	0.76119890002582	0.896961362080263	YPR138C
0.0669184733193318	4.30160491660434	0.0954922750079892	0.761228813651439	0.896961362080263	YJR042W
-0.0528795666007721	4.52161282593957	0.0954827636687181	0.761240310164569	0.896961362080263	YDL028C
-0.0969906764481098	3.70594686394992	0.0953519277461326	0.761398517718019	0.896961362080263	YFL034C-B
0.13130349981675	3.94259250212232	0.340970681503422	0.761429314858444	0.896961362080263	CUT3502
-0.0968551556979759	4.46114969149231	0.0951274882847135	0.76167018968557	0.89702660610583	YMR281W
-0.0421363715178027	5.6324296872665	0.095117503949891	0.761682283378408	0.89702660610583	SUT392
-0.157585298580482	11.4407275395144	0.0954277945820651	0.761922286731855	0.897076444894099	YPR080W
-0.136898321524869	3.49659251592908	0.0948908319733496	0.761957031743255	0.897076444894099	YIR020C-B
-0.13569087893337	4.21608852918259	0.0948871672248979	0.762136945193673	0.897076444894099	NUT0168
-0.0368179241739656	6.64629819534355	0.0946809327339503	0.762211772045705	0.897076444894099	YLL048C
-0.100336903148938	3.29685345546382	0.0946753206861737	0.762218587264094	0.897076444894099	CUT2872
0.228168968216791	1.78003419951054	0.0945011733089164	0.762430180724588	0.897209181049671	YMR180C
-0.0484200018138585	5.57209975770499	0.0940723482761857	0.76295212964426	0.89770705418814	SUT254
0.145675927239201	5.95260425177639	0.0943721207888981	0.763156737897104	0.897831456349535	NUT1202
-0.338787113164064	3.7508670111863	0.094310908642427	0.763317799046172	0.897836794545323	NUT0716
-0.0846066323330481	8.78323925464685	0.0938381148110534	0.763412204260768	0.897836794545323	XUT_5R-166
-0.122502508675372	4.4457422922791	0.0937467546571108	0.76345791747626	0.897836794545323	YLR250W
0.1396893640844	2.60527704909433	0.0935250596795036	0.763620170851232	0.897844115942055	YKL062W
0.0415882771600208	6.14240901988316	0.093490926557762	0.763661906103579	0.897844115942055	YER013W
-0.535651818676619	1.86416771602176	0.0935541569883285	0.764088079499313	0.898228866112605	XUT_5F-180
0.161968628329875	1.89607602475205	0.0930460739411118	0.764206603461859	0.898251904133809	CUT872
-0.0602645969349189	5.7951980921933	0.0926982642407121	0.764633474034462	0.898604161869967	XUT_2R-93
-0.101118709688753	4.04427998451048	0.0925264620447477	0.764844653136301	0.898604161869967	NUT0250
0.0480470757531626	5.63460098070529	0.0924792269647102	0.764902752165641	0.898604161869967	NUT0973
-0.108141830137116	5.56930411585396	0.092707799586693	0.764942907338772	0.898604161869967	YER100W
-0.0370295583778167	7.0425641150531	0.0923992829807832	0.765001120182252	0.898604161869967	CUT627
-0.0380077727094709	6.76348491078494	0.0922665428893675	0.765164554999427	0.898620740199778	CUT3905
0.0751512347951439	4.41873849683032	0.179187230471842	0.765213167756023	0.898620740199778	YLL049W
0.142662106048257	3.84468844164266	0.092170961765423	0.76538500155096	0.898706299506364	SUT754
0.151706256009571	2.35461331730862	0.0919623023012933	0.765539635318572	0.898771643223769	CUT3096
-0.0619442445843142	3.92961923796989	0.0913154467859177	0.766339373650097	0.899558154348076	YPL101W
-0.0687256271012417	6.56593844238162	0.0911285081523999	0.766622986950276	0.899558154348076	YLR064W
-0.0326356659514809	5.76162377303068	0.0910296722895058	0.766693679396328	0.899558154348076	YJR125C
0.115633072186428	2.38789487321712	0.091019397107012	0.766706430004435	0.899558154348076	YBL031W
0.118810608853526	2.52538875196855	0.0909761821792831	0.766760064609898	0.899558154348076	SUT793
0.0837512772163787	3.39664697350937	0.0909408087805645	0.766803977384813	0.899558154348076	YBR012C
-0.0881451470919091	3.42266943952727	0.0905501670047987	0.767289546417729	0.900011507747446	YGR117C
0.0809133717995076	3.32670859026515	0.0903539133273647	0.767533923513137	0.900158408952849	YIL071W-A
0.337006905390043	1.01285328303633	0.0902485866942228	0.767665197209681	0.900158408952849	YIL156W-A
0.102685240798423	5.2029993993092	0.0903231621387557	0.767743124219914	0.900158408952849	YLL028W
-0.127675310328218	3.11118199808136	0.0901314170035279	0.767811330103504	0.900158408952849	YPL123C
0.072371990342479	4.62563602510495	0.0899574624085257	0.768028476561466	0.900243160491031	NUT1406
-0.0567116855707286	4.06417006952438	0.0898382283223069	0.768177448563806	0.900243160491031	YDR288W
-0.0404564873556563	5.75753492822336	0.0898353404045659	0.768181058093008	0.900243160491031	YDR348C
-0.0295731421617033	6.73501145276572	0.0897012047258686	0.768348780642041	0.900323516354334	YGL120C
-0.266174671019784	2.25553067041916	0.0896151190447186	0.768540162236646	0.900431570723709	YGL188C-A
-0.0849580290485997	6.02469274800012	0.0894846311228362	0.768789099805239	0.900607021833515	NUT0720
0.209339668155248	2.69486759987416	0.0891110545703478	0.769147275930436	0.900910379959799	XUT_15F-33
-0.0639307848079289	5.60907840558994	0.0888019535267766	0.769476760972245	0.901156867509692	YHL005C
-0.0812501115454079	3.59845232754206	0.0886977352810154	0.769607890948069	0.901156867509692	YNL312W
-0.260861247511867	2.37247318893306	0.0887945077166851	0.769655452371989	0.901156867509692	CUT475
-0.105039165511923	2.41388070838919	0.0883583790747641	0.770035462091872	0.901485559024523	YNL304W
-0.0404780289032428	5.91524990554771	0.0882612897923676	0.770157954633367	0.901512727610026	YFR004W
-0.0651933723144429	4.79415445677342	0.0881087759231354	0.770350522325041	0.901601509732012	NUT1170
0.067415517849907	4.2681815288581	0.0879943730260874	0.770495089788672	0.901601509732012	XUT_15F-296
-0.0562528781942064	4.47722112820693	0.0879036659019391	0.77060978664142	0.901601509732012	YHR076W
-0.172005683515575	2.69958931618493	0.0876023236129731	0.770991291267043	0.901601509732012	YBR111W-A
-0.128392039664884	2.50621566743892	0.0875532298861694	0.771053512662351	0.901601509732012	XUT_15R-440
0.0287043885059651	6.57646201778243	0.0874476104963071	0.771187439322481	0.901601509732012	NUT0020
0.19078464717957	2.31570762887253	0.0873593455288934	0.77129942814538	0.901601509732012	XUT_16R-66
0.127080682278677	3.96466905048105	0.087328204544322	0.7713879045816	0.901601509732012	YDR414C
0.0623252709577173	4.12786526985204	0.0872895997955601	0.771387963848034	0.901601509732012	YIL001W
0.0491328663762806	7.15221263768162	0.087256649171679	0.77142980502802	0.901601509732012	YLR198C
-0.0406981928709403	7.92406134747393	0.0872400110769643	0.771450935600218	0.901601509732012	YCR042C
-0.131854457442132	4.1080405553697	0.0872738867596356	0.77153559365252	0.901601509732012	YML121W
0.0536144884386477	4.69747896376311	0.0871585743349573	0.771554392960028	0.901601509732012	CUT915
0.0962125770402346	3.18535657858399	0.087103857265172	0.771623935256329	0.901601509732012	YDL151C
-0.0659212914690748	3.60839676991636	0.0869325843736044	0.771841767702425	0.901739996234948	SUT697
-0.0986023716365126	4.47289135618885	0.0867520775235424	0.772098038815337	0.90191846861185	CUT187
0.140838676170065	2.71247521474099	0.0866566621598752	0.772193191078031	0.90191846861185	NUT0948
0.269929030247264	1.83627936541425	0.0864674451462286	0.772434537043903	0.901984674860572	NUT0259
0.074837459379955	3.47036973240725	0.0864535269792917	0.772452301015027	0.901984674860572	YOR380W
0.0824326151510651	3.95320593580946	0.0863703379841914	0.772558508963032	0.901984674860572	CUT3397
0.204751423123124	5.06924613412276	0.0867638372612223	0.772647224786952	0.901984674860572	YLR354C
0.0574567725723489	5.59587836404981	0.0860726035601709	0.77293908651025	0.902209397803454	YDR335W
-0.165307146065543	1.90130553445301	0.0854945666980289	0.773680014745704	0.902958166309896	XUT_4R-125
0.204894430077866	0.954710410517877	0.0850678749470921	0.774228702338881	0.903482408075702	CUT394
0.173147861710668	3.00359848880164	0.0849785142792008	0.774387861491654	0.90355201520743	NUT1488
0.0438176449616628	7.18042473349106	0.0847559228910379	0.774630794576687	0.903719338912543	YLL034C
-0.124336086339358	3.77659885369367	0.0845844391818084	0.774852172866288	0.90385442914463	NUT0582
-0.122766482287247	2.48221424340721	0.0844263730318006	0.775056446260809	0.90385442914463	YLR126C
-0.141224276386719	7.58981939460731	0.0847753604209493	0.77518904495314	0.90385442914463	YKL056C
0.0445968033260683	9.91121506819599	0.0842758603429198	0.775251151773333	0.90385442914463	YOL120C
0.227829226512885	1.56107155941185	0.0842218165260769	0.775321109875049	0.90385442914463	XUT_1R-39
-0.186468194491276	8.38615492964048	0.0846833441195914	0.775343848965586	0.90385442914463	YBL087C
0.466473724254587	2.05931373071149	0.08448919381369	0.775451089874265	0.903863401291184	YBR058C-A
0.241187538612732	1.15274288548391	0.0843278786887756	0.775692277076564	0.904028478482249	YLR234W
-0.0505125226120868	4.98517299692812	0.0836999678583536	0.775997888446296	0.904268586639164	YMR114C
0.0869899951087982	3.91925119142828	0.0834360801452123	0.776340995243004	0.904552320904206	NUT0400
0.0799148081106446	8.76484617441929	0.0833258243054778	0.77664818799183	0.904794142541162	YFL039C
0.0617775404141751	4.7444220667985	0.083033547112492	0.776865507741609	0.904834985757522	NUT0596
0.0500447725334352	4.59590210146031	0.0830204863480765	0.776882549445556	0.904834985757522	YML020W
0.0290908086363326	7.70510625495912	0.08287306049009	0.777075012112425	0.904940562835321	YBL022C
0.0728320770770538	3.3480933196434	0.0827984217926074	0.777172523016501	0.904940562835321	YML126C
0.19855511709795	1.73751868996653	0.082557847775209	0.777487143975804	0.905190827965162	XUT_7F-95
0.0373424370417201	6.43745300071585	0.0824702407609604	0.777601839569191	0.905208295293366	YOR191W
-0.0466724954319142	6.1725982682105	0.0823634723952756	0.77774171088417	0.905255061508558	NUT0414
0.135200298163334	1.87372574557532	0.0820505857003144	0.778152174824161	0.905603781891418	YGR225W
-0.211719950778941	2.50245033937449	0.0820204800280772	0.778240783050521	0.905603781891418	CUT108
0.181501753651269	3.14117003473032	0.0814538918815314	0.778986205935925	0.906037773285821	YOR128C
0.184292877355259	4.00086316120891	0.0816742594218519	0.778998019490212	0.906037773285821	NUT0994
0.03471557078347	6.01853919427655	0.0813845666214667	0.779028740213292	0.906037773285821	YPR188C
0.0379934621444269	7.0644092863265	0.0813802593771154	0.7790344217462	0.906037773285821	YFR019W
-0.0866501451293682	6.59260928115014	0.0815483489064185	0.779112657909217	0.906037773285821	NUT0419
-0.0511298045839295	4.78607587834168	0.0811601358076239	0.779324996600056	0.906153411311557	CUT211
0.347155031564853	1.65794520047265	0.0811562245228042	0.779434427212937	0.906153411311557	XUT_16F-134
-0.0599862026805464	4.30536758089443	0.0809554686282586	0.779595552263857	0.906153411311557	YER118C
0.0988693331819894	4.24317501993162	0.0809022071178575	0.779666021109303	0.906153411311557	YHR071W
0.0849838282942628	11.23058971459	0.081007182906868	0.779711079578986	0.906153411311557	YLR044C
-0.120113187612983	2.73771955446542	0.0805896883889596	0.780080014269903	0.906466154283429	CUT4391
-0.0559501764661378	10.5058131196648	0.0803495090858495	0.780398771792277	0.906720517962108	YLR109W
0.174881397598018	1.5190834838047	0.0802182574419565	0.780573182784104	0.906792017475384	YML007C-A
0.0745385716752691	3.97635862345715	0.0801310849671464	0.780689105646162	0.906792017475384	XUT_10F-62
0.107786358586066	3.14698767781339	0.0800778654921269	0.780759911081779	0.906792017475384	CUT501
-0.0744069220254083	4.17456532108656	0.0799573012934654	0.780920409223002	0.906853327706196	YKR004C
0.17226251647305	2.51993027390283	0.0797970578775015	0.781133932595844	0.906853327706196	NUT1413
-0.0783169198884399	5.30502881989873	0.0796539744834119	0.781360500367843	0.906853327706196	SUT724
-0.0605239726693273	4.38914406498646	0.079556429707153	0.781455005247105	0.906853327706196	YBR112C
0.142932834358062	1.96801505169678	0.0794534128177907	0.781592622652003	0.906853327706196	YOL056W
-0.247574207978446	2.16387965918832	0.0797940512707761	0.781676948251236	0.906853327706196	CUT3303
-0.125874310213488	2.86248306637895	0.0793383697723235	0.781746419809184	0.906853327706196	NUT1152
-0.477994933896658	0.484357950613894	0.0802593842701633	0.781750175252025	0.906853327706196	XUT_4R-265
-0.0673914482733266	4.35843852657333	0.0793337481597892	0.781752600810938	0.906853327706196	YMR023C
-0.0465659616743353	4.9974605738842	0.0791760628361702	0.781963608127594	0.906853327706196	YNL225C
-0.198055706757126	1.86202845038767	0.0790887276966225	0.782080574020689	0.906853327706196	XUT_2R-67
0.0510901115696943	6.09312280318171	0.0790763825901195	0.782097113174576	0.906853327706196	YER075C
-0.336848031934558	1.32292905624817	0.07989954907878	0.782144185973209	0.906853327706196	YHR044C
0.142266914282621	5.57918329958773	0.079318449343717	0.782292090637553	0.906853327706196	YJL002C
